step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,curr_x_L,curr_x_R,curr_z_L,curr_z_R,left_target,rcs_phase_with_place,right_target,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],policy[29],policy[30],policy[31],policy[32],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31],critic[32],critic[33],critic[34],critic[35]
1509,0.520478367805481,0.5,0.0,0.0,-3.4087729454040527,-0.0008298986358568072,-0.08788139373064041,0.0,-0.6980973482131958,0.0,-9.613941587272024e-11,-6.365821064724386e-11,9.251154899597168,-6.286332130432129,-426.85845947265625,-0.6685733795166016,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,-0.360168993473053,0.0,35.29669952392578,0.15000000596046448,-8.683412322518791e-10,-8.812788276912897e-10,4.279244059796072e-12,9.469141616647025e-12,3.377533062259852e-12,332.5982360839844,-2.666435301723613e-11,-0.06466823816299438,-1.1114213466644287,0.1065942794084549,-0.9862426519393921,-0.021287787705659866,-0.27014508843421936,-1.27316415309906,0.0,0.0,0.8559022545814514,-9.092642784118652,-1.3316693305969238,0.7085131406784058,0.8273359537124634,1.2647676467895508,1.3894920349121094,-0.009365120902657509,-0.09511847794055939,-0.1653367280960083,0.06173684820532799,0.4358535706996918,-0.15069814026355743,-0.031721800565719604,0.7320774793624878,1.1568702459335327,-25.90552520751953,5.84491491317749,-0.9969174265861511,0.07845750451087952,0.03377532958984375,-0.042792439460754395,-0.2666435241699219,-0.09469141066074371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510,0.7692690491676331,0.5,0.0,0.0,-3.963297128677368,-0.006441530305892229,-0.09605177491903305,0.0,-0.737530529499054,0.0,-9.814419416054321e-11,-6.365821064724386e-11,10.74587631225586,-6.175948143005371,-426.85845947265625,-0.6685733795166016,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,-0.38735324144363403,0.0,35.2618408203125,0.15000000596046448,-8.68413230215026e-10,-8.838206277950178e-10,4.338809693471557e-12,9.39141039241198e-12,3.449535145375049e-12,331.6026306152344,-2.412252515793245e-11,0.06983165442943573,2.2433807849884033,0.16093946993350983,-0.9709962010383606,0.03561633452773094,-0.22152690589427948,-1.27316415309906,0.0,0.0,0.8422286510467529,-9.103089332580566,-1.2945812940597534,0.6385868787765503,0.8020319938659668,1.2736793756484985,1.3980783224105835,-0.05892762169241905,-0.06619449704885483,0.23193679749965668,-0.4266037940979004,-0.30890390276908875,0.12108894437551498,-0.027035940438508987,0.2525445222854614,0.49389389157295227,-28.894786834716797,5.843172550201416,-0.9723716378211975,0.23343831300735474,0.03449535369873047,-0.04338809847831726,-0.2412252426147461,-0.09391410648822784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511,0.4419834315776825,0.5,0.0,0.0,-3.876513957977295,-0.007363234180957079,-0.1883155256509781,0.0,-0.6981384754180908,0.0,-9.709508891342367e-11,-6.365821064724386e-11,8.362764358520508,-6.143956661224365,-426.85845947265625,-0.6685733795166016,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,-0.06980166584253311,0.0,35.18500900268555,0.15000000596046448,-8.684903352040863e-10,-8.874578849571435e-10,4.4477446899116035e-12,1.0609005861306198e-11,3.526592212699242e-12,329.8924255371094,-2.0485210749932037e-11,0.14601372182369232,-1.6773273944854736,0.14788918197155,-0.9439436793327332,-0.04114433005452156,-0.2307337373495102,-1.27316415309906,0.0,0.0,0.8450518846511841,-9.127912521362305,-1.3119443655014038,0.6396889090538025,0.8512244820594788,1.230701208114624,1.3889508247375488,-0.010033938102424145,-0.09651403874158859,-0.1323290914297104,0.09836989641189575,0.40890833735466003,-0.21600110828876495,-0.0038989128079265356,0.6667749881744385,1.2869848012924194,-24.65042495727539,5.971096515655518,-0.9238844513893127,0.3826715052127838,0.03526592254638672,-0.044477447867393494,-0.20485210418701172,-0.10609006136655807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1512,0.7282272577285767,0.5,0.0,0.0,-5.365206241607666,-0.008067636750638485,-0.16620494425296783,0.0,-0.6981217861175537,0.0,-1.0202911432388717e-10,-6.365821064724386e-11,9.314499855041504,-5.99970817565918,-426.85845947265625,-0.6685733795166016,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,-0.4922283887863159,0.0,35.048709869384766,0.15000000596046448,-8.684116759027916e-10,-8.892516722980304e-10,4.502481287110838e-12,1.0237737740892427e-11,3.448009239237493e-12,328.6526794433594,-1.8691444225726883e-11,-0.04678303003311157,2.243957281112671,0.12162239849567413,-0.9719457030296326,0.03331125155091286,-0.2783508896827698,-1.27316415309906,0.0,0.0,0.8409052491188049,-9.137835502624512,-1.2754840850830078,0.560334324836731,0.8038390874862671,1.2444829940795898,1.3960223197937012,-0.10327347368001938,-0.10728343576192856,0.20371709764003754,-0.4336303770542145,-0.36556950211524963,0.11918599903583527,-0.0219151359051466,-0.2464851289987564,0.41736021637916565,-28.525915145874023,5.867271423339844,-0.8526418805122375,0.5224957466125488,0.03448009490966797,-0.0450248122215271,-0.18691444396972656,-0.10237737745046616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1513,0.3834433853626251,0.5,0.0,0.0,-4.065469264984131,-0.0023179419804364443,-0.4277529716491699,0.0,-0.6982725858688354,0.0,-1.0013407464315449e-10,-6.365821064724386e-11,7.12587833404541,-5.920950412750244,-426.85845947265625,-0.6685733795166016,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,-0.38996121287345886,0.0,34.815895080566406,0.15000000596046448,-8.676908080929024e-10,-8.926251404695051e-10,4.602019286481518e-12,1.1110807586478533e-11,2.727127117879702e-12,328.792724609375,-1.531801248344511e-11,-0.052830785512924194,-1.4279656410217285,-0.1698143631219864,-0.9300792813301086,0.04681864008307457,-0.28733375668525696,-1.27316415309906,0.0,0.0,0.8344988226890564,-9.161131858825684,-1.2858022451400757,0.5476749539375305,0.8444753885269165,1.212550163269043,1.3897788524627686,0.0051975371316075325,-0.06824032217264175,-0.10735521465539932,0.00803234614431858,0.38709011673927307,-0.25151321291923523,-0.04742491617798805,0.4432291090488434,1.2803785800933838,-22.081846237182617,5.6976542472839355,-0.76041179895401,0.6494412422180176,0.027271270751953125,-0.04602019488811493,-0.15318012237548828,-0.11110807210206985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1514,0.6339066028594971,0.5,0.0,0.0,-5.46077299118042,-0.002541926456615329,-0.16541938483715057,0.0,-0.6981325149536133,0.0,-1.0653346954603293e-10,-6.365821064724386e-11,7.417922496795654,-5.768812656402588,-426.85845947265625,-0.6685733795166016,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,-0.22460848093032837,0.0,34.40553283691406,0.15000000596046448,-8.669546747164247e-10,-8.946998697467734e-10,4.689089828230353e-12,1.0659286821257385e-11,1.99098593514635e-12,326.6532287597656,-1.3243293614517704e-11,-0.16843321919441223,1.9950273036956787,0.04979030787944794,-0.9527466297149658,0.015902545303106308,-0.26822489500045776,-1.27316415309906,0.0,0.0,0.8290755152702332,-9.184538841247559,-1.265602707862854,0.4784059226512909,0.8087789416313171,1.205032467842102,1.397587537765503,-0.043499477207660675,-0.07386698573827744,0.19728891551494598,-0.4080131947994232,-0.3819277882575989,0.06786306947469711,-0.00021567345538642257,-0.7708280086517334,0.39128369092941284,-25.859848022460938,5.762598514556885,-0.6494475603103638,0.7604063749313354,0.01990985870361328,-0.046890899538993835,-0.1324329376220703,-0.10659286379814148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1515,0.4259102940559387,0.5,0.0,0.0,-5.434483051300049,-0.02230849862098694,-0.6434915065765381,0.0,-0.6982529163360596,0.0,-1.0239060294070512e-10,-6.365821064724386e-11,6.91598653793335,-5.585728645324707,-426.85845947265625,-0.6685733795166016,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,-4.459448337554932,0.0,33.62115478515625,0.15000000596046448,-8.64034177538997e-10,-8.983445098920129e-10,4.825377077077864e-12,1.0774684963688053e-11,-9.295463704317442e-13,320.3595275878906,-9.598636989405218e-12,0.15935982763767242,0.10901977121829987,0.08735008537769318,-0.9465231895446777,0.03438495472073555,-0.3609471619129181,-1.27316415309906,0.0,0.0,0.8113239407539368,-9.208083152770996,-1.2515337467193604,0.40273937582969666,0.8042491674423218,1.1752619743347168,1.4019458293914795,0.012731874361634254,-0.07712222635746002,-0.008257082663476467,-0.43248945474624634,0.34606295824050903,-0.3084491491317749,-0.006364065688103437,-0.13866178691387177,1.200384497642517,-17.925880432128906,5.173506259918213,-0.5225028395652771,0.852637529373169,-0.009295463562011719,-0.048253774642944336,-0.09598636627197266,-0.10774685442447662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516,0.5397367477416992,0.5,0.0,0.0,-5.115797519683838,-0.006959895603358746,-0.044727690517902374,0.0,-0.6980288028717041,0.0,-1.0707987274649611e-10,-6.365821064724386e-11,6.628302574157715,-5.385019779205322,-426.85845947265625,-0.6685733795166016,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,-0.6446015238761902,0.0,31.905540466308594,0.15000000596046448,-8.606724777315833e-10,-9.022162461569394e-10,4.922947466345917e-12,1.0616515479233701e-11,-4.291248346249832e-12,292.9682922363281,-5.726909831776927e-12,0.16924713551998138,1.60338294506073,-0.060873568058013916,-0.970792829990387,0.020371336489915848,-0.3270454406738281,-1.27316415309906,0.0,0.0,0.816848874092102,-9.233060836791992,-1.2303155660629272,0.31991085410118103,0.8067157864570618,1.1403628587722778,1.4031171798706055,-0.014630794525146484,-0.09745220094919205,0.16747336089611053,-0.3884902000427246,-0.14517633616924286,-0.3217213451862335,0.050379205495119095,-1.198077917098999,0.5997186899185181,-16.60818099975586,4.054008483886719,-0.3826932907104492,0.9238754510879517,-0.04291248321533203,-0.04922947287559509,-0.05726909637451172,-0.10616515576839447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1517,0.41927745938301086,0.5,0.0,0.0,-4.131755352020264,-0.0035737694706767797,-0.7165470123291016,0.0,-0.6981384754180908,0.0,-1.0586320015049111e-10,-6.365821064724386e-11,6.0709943771362305,-5.183193206787109,-426.85845947265625,-0.6685733795166016,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,0.0,0.0,0.0,0.15000000596046448,-8.568177278789335e-10,-9.064901607125364e-10,5.111750866343412e-12,1.0370706897411264e-11,-8.145999499942214e-12,0.0,-1.4530182612659814e-12,0.05862085521221161,0.27348822355270386,0.10349006950855255,-0.9643750786781311,-0.037847161293029785,-0.3235970139503479,-1.27316415309906,0.0,0.0,0.8201741576194763,-9.247719764709473,-1.2119189500808716,0.24016864597797394,0.8236705660820007,1.0915710926055908,1.3968701362609863,0.02950623631477356,-0.12456321716308594,-0.0005821317317895591,-0.36263078451156616,0.20034144818782806,-0.40502890944480896,-0.049112048000097275,-1.9665942192077637,1.063771367073059,-8.537009239196777,1.6655093431472778,-0.2334464192390442,0.9723696708679199,-0.08145999908447266,-0.051117509603500366,-0.014530181884765625,-0.10370706766843796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1518,0.4905262887477875,0.5,0.0,0.0,-4.80104398727417,-0.00016240650438703597,-2.5429482460021973,0.0,-0.19910989701747894,0.0,-1.0850712689469688e-10,-6.365821064724386e-11,5.975315093994141,-5.011908531188965,-426.85845947265625,-0.6685733795166016,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,0.0,0.0,0.0,0.15000000596046448,-8.569212006648286e-10,-9.104729192799255e-10,6.829932452934173e-12,7.212230812569942e-12,-8.042526714047149e-12,0.0,2.529811863466458e-12,0.16735069453716278,-0.17537081241607666,-0.042345523834228516,-0.8871192336082458,-0.049841493368148804,-0.32228779792785645,-1.27316415309906,0.0,0.0,0.8265352249145508,-9.265854835510254,-1.2098568677902222,0.15761740505695343,0.8947046399116516,1.1717950105667114,1.2954754829406738,0.10642925649881363,-0.11462818831205368,0.02763434126973152,-0.3820018470287323,0.3379366099834442,0.3803520202636719,-0.5203272700309753,-3.006988286972046,1.05366849899292,6.8048415184021,-2.5582287311553955,-0.07846581190824509,0.9969167709350586,-0.08042526245117188,-0.0682993233203888,0.025298118591308594,-0.07212230563163757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1519,0.7135370969772339,0.5,0.0,0.0,-5.848769664764404,-0.020061148330569267,-0.10716389864683151,0.0,0.0,0.0,-1.0059646171622916e-10,-6.365821064724386e-11,9.583780288696289,-4.842687129974365,-430.9962158203125,-0.6685733795166016,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,0.0,0.0,0.0,0.15000000596046448,-8.588426636535473e-10,-9.112637866515172e-10,7.049892353921949e-12,2.6930846875466985e-12,-8.543949575612331e-11,0.0,3.3205985704165553e-12,-0.18299126625061035,1.9869091510772705,-0.14846853911876678,-0.9268286228179932,0.01470227912068367,-0.41623347997665405,-1.27316415309906,0.0,0.0,0.8460108637809753,-9.297083854675293,-1.1973071098327637,0.08775173872709274,0.8765703439712524,1.233862042427063,1.215565800666809,0.04400700330734253,-0.045364003628492355,0.20585957169532776,-0.4064328372478485,-0.3734798729419708,0.3694887161254883,-0.39281007647514343,-1.398826241493225,0.43620574474334717,9.408234596252441,-3.543768882751465,0.07844673842191696,0.9969183206558228,-0.8543949127197266,-0.07049892842769623,0.03320598602294922,-0.02693084627389908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1520,0.9966820478439331,0.5,0.0,0.0,-4.8284759521484375,-0.0026274367701262236,-0.0378820039331913,0.0,-0.4240250587463379,0.0,-8.22401730049549e-11,-6.365821064724386e-11,17.892166137695312,-5.349890232086182,-430.9962158203125,-1.7514513731002808,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,-0.01583065465092659,0.0,27.33853530883789,0.15000000596046448,-8.611547031023292e-10,-9.116356003424642e-10,7.66246614769539e-12,2.4376368978895613e-12,-8.312740773508409e-11,262.88848876953125,3.692436113811315e-12,0.020761623978614807,1.1120131015777588,0.06942613422870636,-0.9455932974815369,-0.0006666220724582672,-0.4216908812522888,-1.27316415309906,0.0,0.0,0.8478825688362122,-9.306366920471191,-1.1594058275222778,0.014569329097867012,0.8067147731781006,1.314713954925537,1.282982349395752,-0.04210703819990158,-0.04236501455307007,0.07558275759220123,-0.4128337800502777,-0.38685426115989685,0.4152430593967438,0.34069010615348816,-0.8596517443656921,0.5795453786849976,11.266840934753418,-3.3936760425567627,0.23344264924526215,0.9723705649375916,-0.8312740325927734,-0.07662466168403625,0.03692436218261719,-0.024376370012760162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1521,0.4674651622772217,0.5,0.0,0.0,-3.8635451793670654,-0.007253661751747131,-0.03640550374984741,0.0,-0.873677134513855,0.0,-8.282825120220494e-11,-6.365821064724386e-11,12.546664237976074,-5.821527004241943,-430.9962158203125,-1.7514513731002808,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,-0.07848204672336578,0.0,31.905364990234375,0.15000000596046448,-8.653775473987935e-10,-9.114811128085876e-10,8.062737109904017e-12,2.4632201660323982e-12,-7.890462588866498e-11,307.4124450683594,3.5379407736790824e-12,0.09431274235248566,-2.238755702972412,-0.03533932566642761,-0.9632428884506226,-0.005610425025224686,-0.4078143835067749,-1.27316415309906,0.0,0.0,0.8465733528137207,-9.329387664794922,-1.1926465034484863,0.03495374321937561,0.8005756139755249,1.3895208835601807,1.304049015045166,0.0681162029504776,-0.15082859992980957,-0.18335400521755219,0.3519868552684784,-0.006917876191437244,0.34669625759124756,0.09272027015686035,0.3736695349216461,0.6556209325790405,9.864485740661621,-3.0101635456085205,0.3826756179332733,0.923882782459259,-0.7890462875366211,-0.08062736690044403,0.03537940979003906,-0.024632200598716736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1522,0.6639621257781982,0.5,0.0,0.0,-4.983607292175293,-0.0038422339130192995,-0.13940207660198212,0.0,-0.8269059658050537,0.0,-1.0261791416610322e-10,-6.365821064724386e-11,8.642801284790039,-5.9362053871154785,-430.9962158203125,-1.7514513731002808,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,-0.21266667544841766,0.0,33.62107849121094,0.15000000596046448,-8.679719165627375e-10,-9.115453947217134e-10,8.664890853438134e-12,2.5385789390736102e-12,-7.631024978582701e-11,323.4024353027344,3.602218783677058e-12,0.15871818363666534,-3.514488697052002,0.1634875386953354,-0.9169589281082153,-0.018201202154159546,-0.2899318337440491,-1.27316415309906,0.0,0.0,0.8738804459571838,-9.351241111755371,-1.2576005458831787,0.12207519263029099,0.8466102480888367,1.4027000665664673,1.2833503484725952,0.09707655012607574,-0.051106441766023636,-0.4145708978176117,0.40791377425193787,0.4103449285030365,-0.0020078092347830534,-0.16072386503219604,2.3604493141174316,1.1485148668289185,6.9068474769592285,-2.0089914798736572,0.5224995613098145,0.8526395559310913,-0.7631025314331055,-0.08664891123771667,0.036022186279296875,-0.025385789573192596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1523,0.8378477692604065,0.5,0.0,0.0,-4.829159736633301,-1.3530157957575284e-05,-0.06641203910112381,0.0,-0.6981325149536133,0.0,-9.12689229748409e-11,-6.365821064724386e-11,13.355840682983398,-5.9633331298828125,-430.9962158203125,-1.7514513731002808,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,-0.21262629330158234,0.0,34.405494689941406,0.15000000596046448,-8.690972386204976e-10,-9.116260524244524e-10,9.837615097540997e-12,2.6342918731797615e-12,-7.518492078917305e-11,330.2318115234375,3.682899471502132e-12,0.007313266396522522,-3.765859365463257,0.19908227026462555,-1.0109251737594604,-0.009367715567350388,-0.2691882848739624,-1.27316415309906,0.0,0.0,0.8942646384239197,-9.353327751159668,-1.3153332471847534,0.186619371175766,0.9304670095443726,1.3988709449768066,1.2492619752883911,0.13126349449157715,-0.1006765365600586,-0.3335943818092346,0.44373536109924316,0.3896372318267822,-0.038392480462789536,-0.22306135296821594,3.272608757019043,1.1710423231124878,4.724849224090576,-3.0324881076812744,0.6494446396827698,0.760408878326416,-0.7518491744995117,-0.09837615489959717,0.03682899475097656,-0.02634292095899582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1524,0.953799843788147,0.5,0.0,0.0,-4.812793731689453,-0.000212946513784118,-0.013385850936174393,0.0,-0.6981318593025208,0.0,-8.062650547202566e-11,-6.365821064724386e-11,17.396791458129883,-6.0297532081604,-430.9962158203125,-1.7514513731002808,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,-0.241346538066864,0.0,34.81587600708008,0.15000000596046448,-8.702936149518337e-10,-9.117077093279136e-10,1.1047625488036505e-11,2.7358449707082233e-12,-7.398853058004917e-11,333.40081787109375,3.764534257238994e-12,-0.14660538733005524,-3.5843420028686523,0.027855321764945984,-1.0158052444458008,0.019551042467355728,-0.1674346774816513,-1.27316415309906,0.0,0.0,0.9091557264328003,-9.3685302734375,-1.3920639753341675,0.2652103304862976,1.018256664276123,1.4014757871627808,1.2002986669540405,0.0831679105758667,-0.10099653154611588,-0.38009175658226013,0.36317381262779236,0.3615672290325165,0.02405763976275921,-0.2786806523799896,2.9664466381073,1.1547771692276,5.774975776672363,-2.6558985710144043,0.760399341583252,0.6494557857513428,-0.7398853302001953,-0.11047625541687012,0.03764533996582031,-0.02735844999551773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1525,0.9684943556785583,0.5,0.0,0.0,-4.974302768707275,-0.0011777951149269938,-0.005052595399320126,0.0,-0.6981313228607178,0.0,-7.376128874359011e-11,-6.365821064724386e-11,18.853809356689453,-6.124059677124023,-430.9962158203125,-1.7514513731002808,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,-0.21077823638916016,0.0,35.0486946105957,0.15000000596046448,-8.720968391884298e-10,-9.118038546418461e-10,1.2003642871349918e-11,2.831758699056719e-12,-7.21853271601347e-11,334.78045654296875,3.8607593684514274e-12,0.11961285769939423,-2.562016248703003,-0.19651593267917633,-1.003278136253357,-0.041100338101387024,-0.15361540019512177,-1.27316415309906,0.0,0.0,0.9360236525535583,-9.389582633972168,-1.4507935047149658,0.3554862141609192,1.083020567893982,1.3993628025054932,1.152001976966858,0.05908721685409546,-0.042481679469347,-0.2236323207616806,0.3059508204460144,0.22528474032878876,-0.035183411091566086,-0.13961409032344818,2.8770577907562256,1.0832440853118896,6.3260416984558105,-2.221757411956787,0.8526398539543152,0.5224990248680115,-0.7218532562255859,-0.12003642320632935,0.03860759735107422,-0.028317585587501526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1526,0.9629622101783752,0.5,0.0,0.0,-4.898943901062012,-0.0007656037341803312,-0.08790644258260727,0.0,-0.8399856090545654,0.0,-7.291123260699806e-11,-6.365821064724386e-11,18.923992156982422,-6.2305450439453125,-430.9962158203125,-1.7514513731002808,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,-0.08971047401428223,0.0,35.18499755859375,0.15000000596046448,-8.749557744991421e-10,-9.11799025171689e-10,1.2333867434322077e-11,2.892707341023426e-12,-6.932639878831637e-11,335.8731384277344,3.8558960711865264e-12,0.011748045682907104,-1.862441897392273,0.12095116078853607,-0.9919325709342957,-0.041533634066581726,-0.052741169929504395,-1.27316415309906,0.0,0.0,0.9503654837608337,-9.411046981811523,-1.51240074634552,0.41852477192878723,1.1323320865631104,1.3892548084259033,1.1158699989318848,0.06102174520492554,-0.09378775209188461,-0.21148303151130676,0.4046996235847473,0.09353726357221603,-0.003770810319110751,-0.06845405697822571,2.6064233779907227,1.1028081178665161,6.181075096130371,-5.170656204223633,0.9238771796226501,0.3826891779899597,-0.6932640075683594,-0.12333866953849792,0.0385589599609375,-0.028927072882652283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
