step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,curr_x_L,curr_x_R,curr_z_L,curr_z_R,left_target,rcs_phase_with_place,right_target,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],policy[29],policy[30],policy[31],policy[32],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31],critic[32],critic[33],critic[34],critic[35]
813,0.3224336802959442,0.5,0.0,0.0,-3.2180721759796143,-0.0005837606731802225,-3.914457082748413,0.0,-0.3753921091556549,0.0,-1.2602911769743486e-10,-6.997073059844539e-11,2.9980688095092773,-0.5583885312080383,-315.8448791503906,-0.5750274658203125,0.4000000059604645,0.0,0.0,4.0,4.0,0.0,8.0,-0.03995569795370102,0.0,34.81589126586914,0.15000000596046448,-1.398678839414913e-09,-1.3663363773730453e-09,1.1026088896082253e-11,3.825654203148954e-12,-1.9904134763992776e-12,335.8939514160156,-1.8155097650934815e-12,-0.07757670432329178,-1.1915909051895142,-0.19847558438777924,-0.09309490025043488,0.0007324665784835815,-1.019040584564209,-1.3994145393371582,0.0,0.0,0.33639025688171387,-13.371759414672852,-0.054343581199645996,-0.03353077918291092,-0.08974771946668625,0.6874744296073914,-0.007857157848775387,-0.014549833722412586,-0.146401047706604,-0.07988696545362473,0.22095513343811035,0.054113056510686874,-0.3750890791416168,-0.04897542670369148,0.05191590264439583,-0.03970308601856232,-14.62126636505127,-46.39897537231445,0.7604061961174011,-0.6494477987289429,-0.019904136657714844,-0.11026088893413544,-0.01815509796142578,-0.03825654089450836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
814,0.20929530262947083,0.5,0.0,0.0,-3.205233097076416,-0.0002604374894872308,-0.15492971241474152,0.0,-0.37409210205078125,0.0,-1.2689943540422632e-10,-6.997073059844539e-11,2.305131196975708,-0.4438120722770691,-315.8448791503906,-0.5750274658203125,0.4000000059604645,0.0,0.0,4.0,4.0,0.0,8.0,-0.03932163491845131,0.0,34.40552520751953,0.15000000596046448,-1.3995140601963385e-09,-1.3663921105688814e-09,9.618104923614368e-12,3.817999302130337e-12,-1.154994936497511e-12,332.1064453125,-1.7596243472722817e-12,0.023346439003944397,-1.455353021621704,0.11167429387569427,-0.03754057362675667,0.03850782290101051,-1.0341839790344238,-1.3994145393371582,0.0,0.0,0.3471871018409729,-13.408707618713379,-0.0719555914402008,0.0394744873046875,-0.06562519818544388,0.599204421043396,0.004873056896030903,0.038274820894002914,-0.1621956080198288,-0.14489905536174774,0.34562087059020996,0.0847264900803566,-0.39340755343437195,-0.0007982790702953935,0.17903447151184082,-0.06040376424789429,-16.31251335144043,-42.84706497192383,0.6494526267051697,-0.7604020833969116,-0.011549949645996094,-0.09618104994297028,-0.01759624481201172,-0.038179993629455566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,0.17559316754341125,0.5,0.0,0.0,-3.2093989849090576,-0.00045683581265620887,-0.05660255625844002,0.0,-0.37516239285469055,0.0,-1.3386750041810558e-10,-6.997073059844539e-11,1.47567617893219,-0.36985984444618225,-315.8448791503906,-0.5750274658203125,0.4000000059604645,0.0,0.0,4.0,4.0,0.0,8.0,-0.0431726835668087,0.0,33.62113952636719,0.15000000596046448,-1.4003966875009155e-09,-1.3664518405676063e-09,8.337534655733503e-12,3.809827453515879e-12,-2.725601320162363e-13,324.7093505859375,-1.700019899159022e-12,-0.09986500442028046,-1.2641048431396484,-0.050058141350746155,-0.1025465577840805,0.006366118788719177,-0.9745950698852539,-1.3994145393371582,0.0,0.0,0.3490639328956604,-13.427945137023926,-0.11360588669776917,0.08189058303833008,-0.05724302679300308,0.5332866311073303,0.007948653772473335,0.05420771986246109,-0.14127500355243683,-0.1782134622335434,0.2618008553981781,0.09529025852680206,-0.39890238642692566,-0.017081493511795998,0.19959986209869385,-0.01018369197845459,-18.66738510131836,-43.18156433105469,0.5224955081939697,-0.8526420593261719,-0.0027256011962890625,-0.08337534964084625,-0.017000198364257812,-0.038098275661468506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
816,0.20511291921138763,0.5,0.0,0.0,-3.2033417224884033,-0.00045725706149823964,-0.0037911399267613888,0.0,-0.37491485476493835,0.0,-1.3471171400603055e-10,-6.997073059844539e-11,1.5290861129760742,-0.31213605403900146,-315.8448791503906,-0.5750274658203125,0.0,0.0,0.0,4.0,4.0,0.0,8.0,-0.052918918430805206,0.0,31.905498504638672,0.15000000596046448,-1.4009664539571531e-09,-1.3665147902131025e-09,7.044803542605171e-12,3.800192365649435e-12,2.973556459655996e-13,308.3145446777344,-1.6370773009768969e-12,-0.11867134273052216,-1.255109190940857,-0.12912562489509583,-0.1639547199010849,0.008839279413223267,-0.9642499089241028,-1.3994145393371582,0.0,0.0,0.3469589948654175,-13.462769508361816,-0.1371547281742096,0.13679780066013336,-0.03884267807006836,0.4457531273365021,0.007163219153881073,0.07009410113096237,-0.16506555676460266,-0.1534596085548401,0.27478551864624023,0.026485932990908623,-0.40540438890457153,-0.03502681478857994,0.24278658628463745,-0.026872456073760986,-19.15760612487793,-43.551231384277344,0.3826853334903717,-0.9238787293434143,0.0029735565185546875,-0.07044804096221924,-0.016370773315429688,-0.03800192475318909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817,0.4948674142360687,0.5,0.0,0.0,-3.2741498947143555,-0.0006592486170120537,-0.581987202167511,0.0,-0.37584272027015686,0.0,-1.245047398512611e-10,-6.997073059844539e-11,4.105125904083252,-0.26250696182250977,-315.8448791503906,-0.5750274658203125,0.0,0.0,0.0,4.0,4.0,0.0,8.0,-0.08010012656450272,0.0,27.338930130004883,0.15000000596046448,-1.4005538950812024e-09,-1.3665943932039681e-09,5.548748526623681e-12,3.788672500726342e-12,-1.1529920898242785e-13,264.3667907714844,-1.5574455787537023e-12,-0.16808044910430908,-0.29853928089141846,0.08502338826656342,-0.18969954550266266,-0.009306300431489944,-0.9894946217536926,-1.3994145393371582,0.0,0.0,0.34070998430252075,-13.475020408630371,-0.14782816171646118,0.17616555094718933,-0.060958996415138245,0.3814488649368286,-0.0004941094666719437,-0.005349528975784779,-0.12769146263599396,-0.056719668209552765,0.017120331525802612,-0.06417742371559143,-0.3764894902706146,0.020980341359972954,0.12829643487930298,-0.02722710371017456,-26.747350692749023,-44.313720703125,0.23345287144184113,-0.9723681211471558,-0.0011529922485351562,-0.055487483739852905,-0.015574455261230469,-0.03788672387599945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
818,0.9058251976966858,0.5,0.0,0.0,-3.3287837505340576,-0.004437049385160208,-0.4175126552581787,0.0,-0.3750612735748291,0.0,-1.0142253703548931e-10,-6.997073059844539e-11,13.018817901611328,-0.242371067404747,-315.8448791503906,-0.19762039184570312,0.0,0.0,0.0,4.0,4.0,0.0,8.0,-0.015878872945904732,0.0,-13.147594451904297,0.15000000596046448,-1.3998683323634964e-09,-1.3669757548129269e-09,4.804174853073606e-12,4.053540489379337e-12,-8.008956453760263e-13,-125.38397216796875,-1.1761665860005044e-12,-0.16305097937583923,0.107000932097435,0.0019705742597579956,-0.11203868687152863,0.032297637313604355,-0.9796639084815979,-1.3994145393371582,0.0,0.0,0.35652053356170654,-13.498716354370117,-0.14380180835723877,0.1454184204339981,-0.06572947651147842,0.3459533154964447,0.004101722501218319,-0.004159111063927412,-0.08043369650840759,0.02588202990591526,-0.11322145909070969,-0.11843869835138321,0.09466546028852463,0.011268186382949352,-0.021392881870269775,-0.04209300875663757,-32.85084533691406,-46.42937469482422,0.07845722138881683,-0.9969174861907959,-0.008008956909179688,-0.04804174602031708,-0.011761665344238281,-0.04053540527820587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
819,0.9798815250396729,0.5,0.0,0.0,-3.3011655807495117,-0.0005239282618276775,-0.22435630857944489,0.0,-0.37506431341171265,0.0,-7.655445027898722e-11,-6.997073059844539e-11,19.949405670166016,-0.23901376128196716,-315.8448791503906,-0.19762039184570312,0.0,0.0,0.0,4.0,4.0,0.0,8.0,-0.0724402517080307,0.0,13.146760940551758,0.15000000596046448,-1.3999418291277266e-09,-1.3685272914898405e-09,4.82840980739474e-12,4.437258720180193e-12,-7.273673308626216e-13,125.34567260742188,-7.006244195917333e-11,0.08846525847911835,0.8447495102882385,-0.08690958470106125,-0.07967738807201385,-0.0482175387442112,-0.9863879680633545,-1.3994145393371582,0.0,0.0,0.3409680724143982,-13.5116548538208,-0.13545390963554382,0.10220710188150406,-0.0840534120798111,0.35887059569358826,0.00865367241203785,0.010824757628142834,-0.025148946791887283,0.11718801409006119,-0.20058076083660126,-0.11803870648145676,0.04553646966814995,-0.03444492444396019,-0.08676276355981827,-0.07505732774734497,-35.08632278442383,-50.60464859008789,-0.07845533639192581,-0.9969176054000854,-0.007273674011230469,-0.048284098505973816,-0.7006244659423828,-0.04437258839607239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,0.9998697638511658,0.5,0.0,0.0,-3.226754903793335,-0.0019670750480145216,-0.07010214775800705,0.0,-0.37503236532211304,0.0,-6.546568842580314e-11,-6.997073059844539e-11,19.872920989990234,-0.2215866893529892,-315.8448791503906,-0.19762039184570312,0.4000000059604645,0.0,0.0,4.0,4.0,0.0,8.0,-0.11826349794864655,0.0,27.338653564453125,0.15000000596046448,-1.400051852229467e-09,-1.371213476097921e-09,4.863114685255132e-12,4.665513201468352e-12,-6.174086849414229e-13,260.5577087402344,-6.737622959551715e-11,0.008235931396484375,0.4792015552520752,-0.07981695979833603,-0.11103557795286179,-0.03767598420381546,-0.9980548024177551,-1.3994145393371582,0.0,0.0,0.3362603187561035,-13.534337997436523,-0.10922824591398239,0.06825678050518036,-0.09032600373029709,0.3659130036830902,-0.0001246454194188118,-0.06703376770019531,-0.04104011133313179,0.09877798706293106,-0.10419881343841553,-0.010830039158463478,-0.0403522364795208,-0.00010851919796550646,-0.039428628981113434,-0.06469233334064484,-33.2425537109375,-52.50422286987305,-0.2334361970424652,-0.9723721146583557,-0.0061740875244140625,-0.04863114655017853,-0.673762321472168,-0.04665513336658478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
821,0.9999983906745911,0.5,0.0,0.0,-3.210364580154419,-8.915190119296312e-05,-0.023631269112229347,0.0,-0.37504103779792786,0.0,-6.965362314703683e-11,-6.997073059844539e-11,19.999547958374023,-0.19167394936084747,-315.8448791503906,-0.19762039184570312,0.4000000059604645,0.0,0.0,4.0,4.0,0.0,8.0,-0.30104362964630127,0.0,31.905406951904297,0.15000000596046448,-1.400180527078021e-09,-1.3746168647799095e-09,4.900948570585317e-12,4.8147644725327066e-12,-4.885673571437821e-13,303.9443359375,-6.397285479131654e-11,0.10702799260616302,0.6473250389099121,-0.04022809863090515,-0.07850897312164307,-0.0014721639454364777,-1.0427398681640625,-1.3994145393371582,0.0,0.0,0.3301076889038086,-13.542470932006836,-0.10943476855754852,0.050210729241371155,-0.09953608363866806,0.3417869806289673,0.007086576893925667,-0.06390785425901413,-0.04120612144470215,0.09037359058856964,-0.09987449645996094,0.06549244374036789,-0.11846528202295303,-0.014490392990410328,-0.02594143897294998,-0.05356752872467041,-32.92191696166992,-54.0075569152832,-0.38268357515335083,-0.9238794445991516,-0.004885673522949219,-0.04900948703289032,-0.6397285461425781,-0.04814764857292175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,0.9980432987213135,0.5,0.0,0.0,-3.2033495903015137,-0.0009643166558817029,-0.0181390643119812,0.0,-0.37501704692840576,0.0,-6.912342920273318e-11,-6.997073059844539e-11,19.978805541992188,-0.15514551103115082,-315.8448791503906,-0.19762039184570312,0.4000000059604645,0.0,0.0,4.0,4.0,0.0,8.0,-0.34254345297813416,0.0,33.621097564697266,0.15000000596046448,-1.4003378456806104e-09,-1.378412717301103e-09,4.945980257298199e-12,4.9546391295285375e-12,-3.3140181679609804e-13,320.0873107910156,-6.01769467589719e-11,0.0643763393163681,0.5442637205123901,-0.16114982962608337,-0.09079737961292267,-0.02999613620340824,-0.9740667343139648,-1.3994145393371582,0.0,0.0,0.3305583596229553,-13.555658340454102,-0.09941504150629044,0.04254421591758728,-0.0783541351556778,0.2881258428096771,0.0003997785970568657,0.021823102608323097,-0.04719802364706993,0.04993363842368126,-0.028104698285460472,0.0853724256157875,-0.22020338475704193,0.03213229775428772,-0.01608259230852127,-0.048306047916412354,-31.78152084350586,-54.72399139404297,-0.5224938988685608,-0.8526430130004883,-0.0033140182495117188,-0.049459800124168396,-0.6017694473266602,-0.049546390771865845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
823,0.9766343832015991,0.5,0.0,0.0,-3.201303720474243,-0.00017733902495820075,-0.010550771839916706,0.0,-0.3750058710575104,0.0,-6.556777343291742e-11,-6.997073059844539e-11,19.625694274902344,-0.12111020088195801,-315.8448791503906,-0.19762039184570312,0.4000000059604645,0.0,0.0,4.0,4.0,0.0,8.0,-0.3973654508590698,0.0,34.40550231933594,0.15000000596046448,-1.4005279158624262e-09,-1.3823820976810453e-09,4.9827646349254184e-12,5.084916862574396e-12,-1.4133453522108264e-13,327.3748474121094,-5.6207462295621013e-11,0.022918373346328735,0.6500285863876343,-0.09471309185028076,-0.07873457670211792,-0.024374617263674736,-1.0275044441223145,-1.3994145393371582,0.0,0.0,0.324768990278244,-13.57613754272461,-0.08182971924543381,0.017942549660801888,-0.06763795018196106,0.2534732520580292,-0.006073733791708946,-0.06253112852573395,-0.07054023444652557,0.031548887491226196,-0.10477888584136963,0.013613224029541016,-0.2132609337568283,-0.011719840578734875,-0.022709079086780548,-0.04990707337856293,-30.75619125366211,-54.66291809082031,-0.6494511961936951,-0.7604032754898071,-0.0014133453369140625,-0.04982765018939972,-0.5620746612548828,-0.05084916949272156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
824,0.934312105178833,0.5,0.0,0.0,-3.200657606124878,-4.6919460146455094e-05,-0.04845811799168587,0.0,-0.37501588463783264,0.0,-6.014461845227359e-11,-6.997073059844539e-11,18.569913864135742,-0.08764839172363281,-315.8448791503906,-0.19762039184570312,0.4000000059604645,0.0,0.0,4.0,4.0,0.0,8.0,-0.5220890045166016,0.0,34.81588363647461,0.15000000596046448,-1.4007229820478528e-09,-1.3864378534123034e-09,5.014930744978718e-12,5.196854231670489e-12,5.3787232507556196e-14,331.0780029296875,-5.2151869628369596e-11,0.17492131888866425,1.1021933555603027,0.1901329904794693,-0.026367980986833572,-0.03666815906763077,-1.033310890197754,-1.3994145393371582,0.0,0.0,0.3201374411582947,-13.575624465942383,-0.06357375532388687,0.003787824884057045,-0.06330357491970062,0.19102071225643158,0.00730421207845211,0.004244572017341852,-0.017509622499346733,0.11199893802404404,-0.0516035258769989,0.05838695913553238,-0.2451159954071045,-0.04660513252019882,-0.03492916375398636,-0.05255815386772156,-29.839921951293945,-52.66139221191406,-0.7604049444198608,-0.6494492292404175,0.000537872314453125,-0.050149306654930115,-0.5215187072753906,-0.051968544721603394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,0.9730143547058105,0.5,0.0,0.0,-3.2007699012756348,-1.7426031263312325e-05,-0.04307626932859421,0.0,-0.3750046491622925,0.0,-5.884291665037011e-11,-6.997073059844539e-11,18.746809005737305,-0.051138635724782944,-315.8448791503906,-0.19762039184570312,0.4000000059604645,0.0,0.0,4.0,4.0,0.0,8.0,-0.4844716787338257,0.0,35.0486946105957,0.15000000596046448,-1.4009334803333218e-09,-1.3906961138232532e-09,5.03907202423215e-12,5.2483633758426684e-12,2.6426316647107373e-13,333.0855712890625,-4.789352595069296e-11,0.11637119948863983,0.849093496799469,0.18310491740703583,-0.003604784607887268,-0.03068845346570015,-1.005903959274292,-1.3994145393371582,0.0,0.0,0.3119655251502991,-13.592763900756836,-0.03720249980688095,-0.0015745703130960464,-0.06290756165981293,0.13973833620548248,0.002575404942035675,-0.058284807950258255,-0.10002157837152481,0.08755909651517868,-0.011922153644263744,0.10543074458837509,-0.3197824954986572,0.01797451451420784,-0.019198544323444366,-0.02450510859489441,-28.635068893432617,-50.97174072265625,-0.8526363968849182,-0.5225046873092651,0.0026426315307617188,-0.05039072036743164,-0.47893524169921875,-0.052483633160591125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
826,0.9590469598770142,0.5,0.0,0.0,-3.2011284828186035,-4.077959238202311e-05,-0.19484356045722961,0.0,-0.42295214533805847,0.0,-6.091904064531306e-11,-6.997073059844539e-11,18.91595458984375,-0.016161585226655006,-315.8448791503906,-0.19762039184570312,0.4000000059604645,0.0,0.0,4.0,4.0,0.0,8.0,-0.5569063425064087,0.0,35.185001373291016,0.15000000596046448,-1.4011523052914754e-09,-1.3951511057541666e-09,5.053423391548906e-12,5.217119704997719e-12,4.831314385014829e-13,334.17474365234375,-4.3438620755953394e-11,-0.04168538749217987,1.0454992055892944,0.18822996318340302,-0.05859135091304779,0.003488890826702118,-0.9747700691223145,-1.3994145393371582,0.0,0.0,0.3234602212905884,-13.611092567443848,-0.0184648260474205,-0.002349488902837038,-0.05284283310174942,0.06729916483163834,0.007699044421315193,-0.05355176329612732,-0.015655338764190674,0.05825275182723999,-0.06302460283041,0.04061669111251831,-0.29364559054374695,-0.0123533820733428,-0.027934499084949493,-0.012155860662460327,-26.97277069091797,-46.88262176513672,-0.9238804578781128,-0.3826812207698822,0.0048313140869140625,-0.05053423345088959,-0.4343862533569336,-0.05217120051383972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827,0.9556410908699036,0.5,0.0,0.0,-3.203117847442627,-0.06473003327846527,-0.16948367655277252,0.0,-0.7569057941436768,0.0,-5.957590670790935e-11,-6.997073059844539e-11,18.673173904418945,0.0,-315.8448791503906,-0.19762039184570312,0.4000000059604645,0.0,0.0,4.0,4.0,0.0,8.0,-1.008594036102295,0.0,35.2618408203125,0.15000000596046448,-1.4014012172935963e-09,-1.3998835424189338e-09,5.0544069797597846e-12,5.099612138820264e-12,7.320403506462514e-13,334.6953125,-3.870611123280021e-11,-0.13057254254817963,0.6641764640808105,-0.05895623564720154,-0.03217706084251404,0.031877193599939346,-1.0488789081573486,-1.3994145393371582,0.0,0.0,0.3147132992744446,-13.625677108764648,-0.013101523742079735,-0.014984158799052238,-0.038616009056568146,-0.007983261719346046,-0.0033685187809169292,0.045073773711919785,-0.06914609670639038,0.07055454701185226,-0.07202670723199844,0.09856259077787399,-0.11594279110431671,0.012065351009368896,-0.036878474056720734,0.01470804214477539,-26.718570709228516,-42.77373504638672,-0.9723691344261169,-0.23344853520393372,0.007320404052734375,-0.05054406821727753,-0.38706111907958984,-0.05099612474441528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
828,0.9909980893135071,0.5,0.0,0.0,-3.214184284210205,-0.00014157895930111408,-0.8154237866401672,0.0,-0.7504540681838989,0.0,-6.548230013780909e-11,-6.997073059844539e-11,19.975255966186523,-0.0006192445871420205,-315.8448791503906,-0.19762039184570312,0.4000000059604645,0.0,0.0,4.0,4.0,0.0,8.0,-0.06805429607629776,0.0,35.29669952392578,0.15000000596046448,-1.4019430061296134e-09,-1.4048209262540468e-09,5.0531388968988455e-12,4.998227959990276e-12,1.2739181454515802e-12,334.3072204589844,-3.3768748214368927e-11,-0.1620849072933197,0.39835304021835327,-0.11077054589986801,0.04933399334549904,-0.02844199724495411,-0.9983618259429932,-1.3994145393371582,0.0,0.0,0.31199538707733154,-13.627218246459961,0.009668156504631042,-0.04421599954366684,-0.003915318753570318,-0.000308014452457428,-0.006816119886934757,0.048118289560079575,-0.07751607149839401,0.03176816925406456,-0.1474955826997757,0.12397564947605133,0.000644469284452498,0.005957800429314375,-0.05928827077150345,0.05592116713523865,-24.24172019958496,-34.09010696411133,-0.996916651725769,-0.07846798747777939,0.012739181518554688,-0.05053138732910156,-0.33768749237060547,-0.049982279539108276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
829,0.924663782119751,0.5,0.0,0.0,-3.213139295578003,-0.0034081970807164907,-0.3647392988204956,0.0,-0.7512023448944092,0.0,-7.842083232789676e-11,-6.997073059844539e-11,18.717403411865234,-0.00829782523214817,-315.8448791503906,-0.19762039184570312,0.4000000059604645,0.0,0.0,4.0,4.0,0.0,8.0,-0.054758042097091675,0.0,35.29669952392578,0.15000000596046448,-1.402050919807607e-09,-1.409576899646936e-09,5.049952643554345e-12,4.976886524427071e-12,1.3816833961677322e-12,334.1374206542969,-2.9012776556203157e-11,0.025914132595062256,-0.08169093728065491,-0.11642716079950333,-0.017711933702230453,0.031037364155054092,-1.0045000314712524,-1.3994145393371582,0.0,0.0,0.31325051188468933,-13.653485298156738,0.006906930357217789,-0.06455087661743164,0.026073964312672615,-0.006732966285198927,0.009879261255264282,0.03699367865920067,-0.11335936933755875,-0.010704144835472107,-0.11933936923742294,0.1620786488056183,-0.03158371523022652,-0.01461705006659031,-0.06248513609170914,0.096035435795784,-22.816328048706055,-28.221498489379883,-0.9969172477722168,0.07845977693796158,0.01381683349609375,-0.050499528646469116,-0.2901277542114258,-0.04976886510848999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
